,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
3513,1997-02-11,-0.039849841178169,-0.032230215827338,-0.045620437956204,-0.03030303030303,2.1580802148011,,0.0,-0.039849841178169,-0.032230215827338,-0.045620437956204,-0.03030303030303,2.1580802148011
3514,1997-02-12,-0.030075187969925,0.025869759143622,0.011790949649458,0.0703125,0.58488761358202,,0.0,-0.030075187969925,0.025869759143622,0.011790949649458,0.0703125,0.58488761358202
3515,1997-02-13,0.066046511627907,0.014492753623188,0.07496062992126,-0.0035036496350364,-0.41121840005364,,0.0,0.066046511627907,0.014492753623188,0.07496062992126,-0.0035036496350364,-0.41121840005364
3516,1997-02-14,-0.003781268179174,-0.014285714285714,-0.011133899794902,-0.0073249340755933,-0.37964808382211,,0.0,-0.003781268179174,-0.014285714285714,-0.011133899794902,-0.0073249340755933,-0.37964808382211
3517,1997-02-18,-0.010802919708029,0.0037681159420291,-0.0074074074074074,0.018299881936245,-0.36276849642005,,0.0,-0.010802919708029,0.0037681159420291,-0.0074074074074074,0.018299881936245,-0.36276849642005
3518,1997-02-19,0.033057851239669,0.04678024833959,0.041194029850746,0.028985507246377,3.225295303947,,0.0,0.033057851239669,0.04678024833959,0.041194029850746,0.028985507246377,3.225295303947
3519,1997-02-20,0.042857142857143,0.013793103448276,0.014334862385321,0.024788732394366,-0.18703122869221,,0.0,0.042857142857143,0.013793103448276,0.014334862385321,0.024788732394366,-0.18703122869221
3520,1997-02-21,-0.01013698630137,-0.010068027210884,-0.017806670435274,-0.04480483782298,-0.1954625513713,,0.0,-0.01013698630137,-0.010068027210884,-0.017806670435274,-0.04480483782298,-0.1954625513713
3521,1997-02-24,-0.024356490451149,0.0032985156679494,0.0037410071942447,0.046906474820144,-0.21959864477456,,0.0,-0.024356490451149,0.0032985156679494,0.0037410071942447,0.046906474820144,-0.21959864477456
3522,1997-02-25,0.028368794326241,0.01041095890411,0.024942660550459,0.0068719076415613,-0.13832487309645,,0.0,0.028368794326241,0.01041095890411,0.024942660550459,0.0068719076415613,-0.13832487309645
3523,1997-02-26,0.013793103448276,0.0,-0.0033566433566433,-0.013650013650014,-0.075963103635377,,0.0,0.013793103448276,0.0,-0.0033566433566433,-0.013650013650014,-0.075963103635377
3524,1997-02-27,-0.01687074829932,0.0,-0.0070165590794274,-0.020758372543593,0.10678634342756,,0.0,-0.01687074829932,0.0,-0.0070165590794274,-0.020758372543593,0.10678634342756
3525,1997-02-28,-0.024356490451149,-0.010303687635575,-0.028264556246467,0.017524024872809,0.51879642261634,,0.0,-0.024356490451149,-0.010303687635575,-0.028264556246467,0.017524024872809,0.51879642261634
3526,1997-03-03,0.0070921985815603,0.0035616438356165,0.029086678301338,-0.0033333333333333,-0.55621538000898,,0.0,0.0070921985815603,0.0035616438356165,0.029086678301338,-0.0033333333333333,-0.55621538000898
3527,1997-03-04,0.02112676056338,0.057876057876058,0.014132278123233,0.073021181716834,2.7027999550208,,0.0,0.02112676056338,0.057876057876058,0.014132278123233,0.073021181716834,2.7027999550208
3528,1997-03-05,0.062068965517241,0.0064516129032258,0.038182831661092,-0.0064935064935065,-0.43624161073826,,0.0,0.062068965517241,0.0064516129032258,0.038182831661092,-0.0064935064935065,-0.43624161073826
3529,1997-03-06,-0.0064935064935065,-0.0094871794871794,0.010201342281879,-0.013071895424837,-0.29201680672269,,0.0,-0.0064935064935065,-0.0094871794871794,0.010201342281879,-0.013071895424837,-0.29201680672269
3530,1997-03-07,-0.009673202614379,0.035464664768315,0.0,0.04635761589404,1.2789317507418,,0.0,-0.009673202614379,0.035464664768315,0.0,0.04635761589404,1.2789317507418
3531,1997-03-10,0.059398099260824,0.0095000000000001,0.033218176986447,0.012658227848101,-0.30064770299145,,0.0,0.059398099260824,0.0095000000000001,0.033218176986447,0.012658227848101,-0.30064770299145
3532,1997-03-11,0.0062297533017692,0.049529470034671,0.02880658436214,0.04075,0.65307681290877,,0.0,0.0062297533017692,0.049529470034671,0.02880658436214,0.04075,0.65307681290877
3533,1997-03-12,0.089648340762754,0.12671071260028,0.0,0.10208983905837,1.6730874750917,,0.0,0.089648340762754,0.12671071260028,0.0,0.10208983905837,1.6730874750917
3534,1997-03-13,0.085227272727273,0.015706806282723,0.1625,0.032693984306888,-0.34662546860989,,0.0,0.085227272727273,0.015706806282723,0.1625,0.032693984306888,-0.34662546860989
3535,1997-03-14,0.0,-0.0024742268041237,-0.075268817204301,-0.060785141409878,0.07607850918531,,0.0,0.0,-0.0024742268041237,-0.075268817204301,-0.060785141409878,0.07607850918531
3536,1997-03-17,-0.089005235602094,-0.054361306324928,0.0088372093023256,0.01685393258427,-0.39079258735671,,0.0,-0.089005235602094,-0.054361306324928,0.0088372093023256,0.01685393258427,-0.39079258735671
3537,1997-03-18,0.028735632183908,-0.0026229508196721,-0.049100968188105,-0.074475138121547,-0.30906018261615,,0.0,0.028735632183908,-0.0026229508196721,-0.049100968188105,-0.074475138121547,-0.30906018261615
3538,1997-03-19,-0.097653631284916,-0.082182774490467,-0.099878787878788,-0.056829035339064,1.8325119556091,,0.0,-0.097653631284916,-0.082182774490467,-0.099878787878788,-0.056829035339064,1.8325119556091
3539,1997-03-20,-0.012382367508668,-0.011938872970392,0.043630487476434,0.015949367088608,-0.46027245427949,,0.0,-0.012382367508668,-0.011938872970392,0.043630487476434,0.015949367088608,-0.46027245427949
3540,1997-03-21,0.0062688064192578,-0.012083131947801,0.0,-0.024919013207077,-0.56929652800993,,0.0,0.0062688064192578,-0.012083131947801,0.0,-0.024919013207077,-0.56929652800993
3541,1997-03-24,-0.046847744829305,-0.045988258317026,-0.080516129032258,-0.038333759263992,2.0319343571547,,0.0,-0.046847744829305,-0.045988258317026,-0.080516129032258,-0.038333759263992,2.0319343571547
3542,1997-03-25,-0.013071895424837,0.054615384615385,0.059500420993545,0.082912569758172,-0.31115255910911,,0.0,-0.013071895424837,0.054615384615385,0.059500420993545,0.082912569758172,-0.31115255910911
3543,1997-03-26,0.079470198675497,0.048626306831996,0.069668874172185,0.03680981595092,-0.14361179687293,,0.0,0.079470198675497,0.048626306831996,0.069668874172185,0.03680981595092,-0.14361179687293
3544,1997-03-27,0.061349693251534,0.01159285879898,0.009162951956414,-0.029585798816568,-0.069123709742413,,0.0,0.061349693251534,0.01159285879898,0.009162951956414,-0.029585798816568,-0.069123709742413
3545,1997-03-31,-0.043236994219653,-0.025899610359844,-0.042944785276074,0.01219512195122,0.18374346508608,,0.0,-0.043236994219653,-0.025899610359844,-0.042944785276074,0.01219512195122,0.18374346508608
3546,1997-04-01,-0.0031416143064283,-0.023529411764706,-0.022307692307692,-0.045060240963855,0.12717657318068,,0.0,-0.0031416143064283,-0.023529411764706,-0.022307692307692,-0.045060240963855,0.12717657318068
3547,1997-04-02,-0.012121212121212,-0.0060240963855422,0.022816679779701,-0.0032803431743629,0.47042675318193,,0.0,-0.012121212121212,-0.0060240963855422,0.022816679779701,-0.0032803431743629,0.47042675318193
3548,1997-04-03,-0.076564417177914,-0.054545454545455,-0.064102564102564,-0.037974683544304,-0.33564154786151,,0.0,-0.076564417177914,-0.054545454545455,-0.064102564102564,-0.037974683544304,-0.33564154786151
3549,1997-04-04,0.019930906191868,0.022564102564103,0.027397260273973,0.042894736842105,-0.10075618230125,,0.0,0.019930906191868,0.022564102564103,0.027397260273973,0.042894736842105,-0.10075618230125
3550,1997-04-07,0.061750911933299,0.090772316950852,0.08,0.085036588443099,0.075340909090909,,0.0,0.061750911933299,0.090772316950852,0.08,0.085036588443099,0.075340909090909
3551,1997-04-08,0.079754601226994,0.03448275862069,0.04641975308642,0.0088372093023256,0.6421325161154,,0.0,0.079754601226994,0.03448275862069,0.04641975308642,0.0088372093023256,0.6421325161154
3552,1997-04-09,-0.014090909090909,-0.033333333333333,-0.029495044832468,-0.037574919317658,-0.51095595096367,,0.0,-0.014090909090909,-0.033333333333333,-0.029495044832468,-0.037574919317658,-0.51095595096367
3553,1997-04-10,-0.043337943752882,-0.045977011494253,-0.039630440068077,-0.047904191616766,-0.22540956641884,,0.0,-0.043337943752882,-0.045977011494253,-0.039630440068077,-0.047904191616766,-0.22540956641884
3554,1997-04-11,-0.078313253012048,-0.060240963855422,-0.063291139240506,-0.037735849056604,0.54947761827911,,0.0,-0.078313253012048,-0.060240963855422,-0.063291139240506,-0.037735849056604,0.54947761827911
3555,1997-04-14,0.0065359477124183,-0.0064102564102564,0.0035135135135136,0.0,-0.23651463655301,,0.0,0.0065359477124183,-0.0064102564102564,0.0035135135135136,0.0,-0.23651463655301
3556,1997-04-15,0.022857142857143,0.022709677419355,0.0067330999192028,-0.019607843137255,-0.32328127804703,,0.0,0.022857142857143,0.022709677419355,0.0067330999192028,-0.019607843137255,-0.32328127804703
3557,1997-04-16,-0.05078720162519,-0.028513752207923,-0.010165864098448,0.02,-0.025994694960212,,0.0,-0.05078720162519,-0.028513752207923,-0.010165864098448,0.02,-0.025994694960212
3558,1997-04-17,0.050026752273943,0.022857142857143,0.023783783783784,0.0099346405228759,0.22608932461874,,0.0,0.050026752273943,0.022857142857143,0.023783783783784,0.0099346405228759,0.22608932461874
3559,1997-04-18,-0.015796178343949,-0.0096495683087863,-0.029831045406547,-0.048666839244111,-0.18995157922793,,0.0,-0.015796178343949,-0.0096495683087863,-0.029831045406547,-0.048666839244111,-0.18995157922793
3560,1997-04-21,-0.048666839244111,-0.054358974358974,-0.047619047619048,-0.034013605442177,0.21930353715383,,0.0,-0.048666839244111,-0.054358974358974,-0.047619047619048,-0.034013605442177,0.21930353715383
3561,1997-04-22,-0.020408163265306,0.030368763557484,0.0,0.070422535211268,0.25069713052082,,0.0,-0.020408163265306,0.030368763557484,0.0,0.070422535211268,0.25069713052082
3562,1997-04-23,0.041666666666667,0.032894736842105,0.068,-0.013157894736842,-0.14589326812428,,0.0,0.041666666666667,0.032894736842105,0.068,-0.013157894736842,-0.14589326812428
3563,1997-04-24,0.033333333333333,0.057324840764331,0.0066880684858213,0.10666666666667,0.4488232074439,,0.0,0.033333333333333,0.057324840764331,0.0066880684858213,0.10666666666667,0.4488232074439
3564,1997-04-25,0.045161290322581,0.0060240963855422,0.046505447781026,-0.020963855421687,0.012496004184708,,0.0,0.045161290322581,0.0060240963855422,0.046505447781026,-0.020963855421687,0.012496004184708
3565,1997-04-28,0.0032098765432099,-0.0028742514970059,0.019045200609446,0.015259660349495,-0.42036680921902,,0.0,0.0032098765432099,-0.0028742514970059,0.019045200609446,0.015259660349495,-0.42036680921902
3566,1997-04-29,0.033718926901304,0.026903675234206,0.043608273112385,0.033454545454546,-0.0085664768507056,,0.0,0.033718926901304,0.026903675234206,0.043608273112385,0.033454545454546,-0.0085664768507056
3567,1997-04-30,0.0,0.0058479532163743,0.0028653295128939,-0.0030494956603332,-0.059384676855459,,0.0,0.0,0.0058479532163743,0.0028653295128939,-0.0030494956603332,-0.059384676855459
3568,1997-05-01,0.015,0.02046511627907,0.011904761904762,0.023529411764706,0.099187596240641,,0.0,0.015,0.02046511627907,0.011904761904762,0.023529411764706,0.099187596240641
3569,1997-05-02,0.029322073657049,0.0084320875113947,0.014823529411765,0.011494252873563,-0.25394908458529,,0.0,0.029322073657049,0.0084320875113947,0.014823529411765,0.011494252873563,-0.25394908458529
3570,1997-05-05,0.0084320875113947,0.008587570621469,0.0057964293994899,0.011363636363636,0.28483553483553,,0.0,0.0084320875113947,0.008587570621469,0.0057964293994899,0.011363636363636,0.28483553483553
3571,1997-05-06,0.0056497175141243,0.0026887743670176,-0.020285846011987,-0.036404494382022,-0.1700347729678,,0.0,0.0056497175141243,0.0026887743670176,-0.020285846011987,-0.036404494382022,-0.1700347729678
3572,1997-05-07,-0.042022471910112,-0.0055865921787709,0.0,0.017490671641791,0.38964114396745,,0.0,-0.042022471910112,-0.0055865921787709,0.0,0.017490671641791,0.38964114396745
3573,1997-05-08,0.0086793338024865,0.0085393258426967,0.0030588235294118,0.025670410268164,0.47448221620204,,0.0,0.0086793338024865,0.0085393258426967,0.0030588235294118,0.025670410268164,0.47448221620204
3574,1997-05-09,0.046511627906977,0.019385026737968,0.038001407459535,0.0055865921787709,-0.14695510445992,,0.0,0.046511627906977,0.019385026737968,0.038001407459535,0.0055865921787709,-0.14695510445992
3575,1997-05-12,-0.0026666666666666,-0.013551912568306,-0.030960451977401,-0.038888888888889,-0.33161953727506,,0.0,-0.0026666666666666,-0.013551912568306,-0.030960451977401,-0.038888888888889,-0.33161953727506
3576,1997-05-13,-0.033422459893048,-0.022158209616663,-0.005830223880597,0.014566473988439,-0.25098752598753,,0.0,-0.033422459893048,-0.022158209616663,-0.005830223880597,0.014566473988439,-0.25098752598753
3577,1997-05-14,0.020055325034578,0.0056650804441423,0.0028149190710766,-0.017092069279854,0.024980917354798,,0.0,0.020055325034578,0.0056650804441423,0.0028149190710766,-0.017092069279854,0.024980917354798
3578,1997-05-15,-0.019661016949152,-0.0029292474087427,0.0088888888888889,0.020171574310225,-0.02938189696026,,0.0,-0.019661016949152,-0.0029292474087427,0.0088888888888889,0.020171574310225,-0.02938189696026
3579,1997-05-16,0.0027662517289073,-0.0083615819209039,-0.014607002086715,-0.031136363636364,-0.11320359907931,,0.0,0.0027662517289073,-0.0083615819209039,-0.014607002086715,-0.031136363636364,-0.11320359907931
3580,1997-05-19,-0.037241379310345,-0.031449407474932,-0.070588235294118,-0.061693642974431,1.5916312726129,,0.0,-0.037241379310345,-0.031449407474932,-0.070588235294118,-0.061693642974431,1.5916312726129
3581,1997-05-20,-0.035816618911175,-0.0028235294117646,0.015949367088608,0.05625,-0.048952959028832,,0.0,-0.035816618911175,-0.0028235294117646,0.015949367088608,0.05625,-0.048952959028832
3582,1997-05-21,0.058692421991085,0.011798017932987,0.0062297533017692,-0.026508875739645,-0.18652072629799,,0.0,0.058692421991085,0.011798017932987,0.0062297533017692,-0.026508875739645,-0.18652072629799
3583,1997-05-22,-0.04093567251462,-0.029151119402985,0.0061911837543338,0.0029175784099197,-0.58398713321826,,0.0,-0.04093567251462,-0.029151119402985,0.0061911837543338,0.0029175784099197,-0.58398713321826
3584,1997-05-23,0.0060975609756098,0.0060052846504924,-0.012306177701206,-0.0089696969696969,-0.16171617161716,,0.0,0.0060975609756098,0.0060052846504924,-0.012306177701206,-0.0089696969696969,-0.16171617161716
3585,1997-05-27,0.0092121212121213,0.020773638968481,0.018689259905308,0.030577299412916,0.90101237345332,,0.0,0.0092121212121213,0.020773638968481,0.018689259905308,0.030577299412916,0.90101237345332
3586,1997-05-28,0.012010569300985,0.020584795321637,0.024461839530333,0.0028483266081177,0.063786982248521,,0.0,0.012010569300985,0.020584795321637,0.024461839530333,0.0028483266081177,0.063786982248521
3587,1997-05-29,-0.014953714692618,-0.048819619527848,-0.053724928366762,-0.056094674556213,0.34091667593726,,0.0,-0.014953714692618,-0.048819619527848,-0.053724928366762,-0.056094674556213,0.34091667593726
3588,1997-05-30,-0.063132530120482,-0.030120481927711,-0.060055513499874,0.0030090270812437,0.82747749616294,,0.0,-0.063132530120482,-0.030120481927711,-0.060055513499874,0.0030090270812437,0.82747749616294
3589,1997-06-02,0.070730452674897,0.034285714285714,0.046979865771812,-0.00625,-0.57387356713199,,0.0,0.070730452674897,0.034285714285714,0.046979865771812,-0.00625,-0.57387356713199
3590,1997-06-03,-0.051165025222196,-0.048042277203939,-0.015897435897436,-0.025157232704403,0.055558514888404,,0.0,-0.051165025222196,-0.048042277203939,-0.015897435897436,-0.025157232704403,0.055558514888404
3591,1997-06-04,-0.012658227848101,0.0093363613424173,0.0031266284523188,0.0,0.18646548243843,,0.0,-0.012658227848101,0.0093363613424173,0.0031266284523188,0.0,0.18646548243843
3592,1997-06-05,0.0,-0.0155,-0.051948051948052,-0.032258064516129,0.5892135596104,,0.0,0.0,-0.0155,-0.051948051948052,-0.032258064516129,0.5892135596104
3593,1997-06-06,-0.038461538461538,-0.0096495683087863,0.0035616438356165,0.030133333333333,-0.0776683438604,,0.0,-0.038461538461538,-0.0096495683087863,0.0035616438356165,0.030133333333333,-0.0776683438604
3594,1997-06-09,0.0368,0.061025641025641,0.044226044226044,0.051773233238416,0.044541814172132,,0.0,0.0368,0.061025641025641,0.044226044226044,0.051773233238416,0.044541814172132
3595,1997-06-10,0.032150205761317,-0.015224746254229,0.023006535947712,-0.036918533103618,-0.41650693113315,,0.0,0.032150205761317,-0.015224746254229,0.023006535947712,-0.036918533103618,-0.41650693113315
3596,1997-06-11,-0.031148766508846,-0.01521472392638,-0.019166879631996,0.006388959877332,0.10745572271948,,0.0,-0.031148766508846,-0.01521472392638,-0.019166879631996,0.006388959877332,0.10745572271948
3597,1997-06-12,-0.016203703703704,-0.034388238225766,-0.019541427826993,-0.035043169121381,0.73053609045183,,0.0,-0.016203703703704,-0.034388238225766,-0.019541427826993,-0.035043169121381,0.73053609045183
3598,1997-06-13,-0.009673202614379,-0.0064516129032258,-0.026574541589158,-0.029473684210526,0.023997615143837,,0.0,-0.009673202614379,-0.0064516129032258,-0.026574541589158,-0.029473684210526,0.023997615143837
3599,1997-06-16,0.0,0.0,0.016926016926017,0.023590021691974,-0.50613779718583,,0.0,0.0,0.0,0.016926016926017,0.023590021691974,-0.50613779718583
3600,1997-06-17,0.013199577613516,0.025974025974026,0.026845637583893,0.036556291390729,-0.018863290268704,,0.0,0.013199577613516,0.025974025974026,0.026845637583893,0.036556291390729,-0.018863290268704
3601,1997-06-18,0.0096404377279833,0.0,-0.0065359477124183,-0.012777919754664,0.010864667300856,,0.0,0.0096404377279833,0.0,-0.0065359477124183,-0.012777919754664,0.010864667300856
3602,1997-06-19,0.0,-0.018987341772152,-0.0097368421052631,-0.019414962464406,0.18925210500248,,0.0,0.0,-0.018987341772152,-0.0097368421052631,-0.019414962464406,0.18925210500248
3603,1997-06-20,-0.032258064516129,-0.028903225806452,-0.019930906191868,-0.023231256599789,-0.13177293740369,,0.0,-0.032258064516129,-0.028903225806452,-0.019930906191868,-0.023231256599789,-0.13177293740369
3604,1997-06-23,-0.016533333333333,0.0,-0.0067787418655098,0.0,-0.25509665659327,,0.0,-0.016533333333333,0.0,-0.0067787418655098,0.0,-0.25509665659327
3605,1997-06-24,0.010032537960954,-0.0034546904065906,0.01010101010101,0.013513513513514,-0.29106832378131,,0.0,0.010032537960954,-0.0034546904065906,0.01010101010101,0.013513513513514,-0.29106832378131
3606,1997-06-25,0.010201342281879,0.02,0.013513513513514,0.0168,1.0904714324643,,0.0,0.010201342281879,0.02,0.013513513513514,0.0168,1.0904714324643
3607,1997-06-26,-0.0034546904065906,-0.013071895424837,-0.0432,-0.045895620246525,0.19640218997132,,0.0,-0.0034546904065906,-0.013071895424837,-0.0432,-0.045895620246525,0.19640218997132
3608,1997-06-27,-0.0232,-0.029668874172185,-0.0069676700111483,-0.017317207256735,-0.37092322219801,,0.0,-0.0232,-0.029668874172185,-0.0069676700111483,-0.017317207256735,-0.37092322219801
3609,1997-06-30,-0.024024024024024,-0.0035490035490036,-0.045747965197867,0.0036363636363637,0.71733733618151,,0.0,-0.024024024024024,-0.0035490035490036,-0.045747965197867,0.0036363636363637,0.71733733618151
3610,1997-07-01,-0.027972027972028,-0.027397260273973,0.018529411764706,-0.03149386845039,-0.24541114771734,,0.0,-0.027972027972028,-0.027397260273973,0.018529411764706,-0.03149386845039,-0.24541114771734
3611,1997-07-02,0.02158273381295,0.0,0.0072191741264799,0.010935251798561,0.015102913659449,,0.0,0.02158273381295,0.0,0.0072191741264799,0.010935251798561,0.015102913659449
3612,1997-07-03,0.014084507042254,0.042253521126761,0.017775229357798,0.024765157984628,-0.61018213737108,,0.0,0.014084507042254,0.042253521126761,0.017775229357798,0.024765157984628,-0.61018213737108
3613,1997-07-07,0.045277777777778,0.037297297297297,0.045915492957747,0.055555555555556,2.2818058995722,,0.0,0.045277777777778,0.037297297297297,0.045915492957747,0.055555555555556,2.2818058995722
3614,1997-07-08,0.023119851182567,0.029181865554976,-0.013466199838406,-0.0065789473684211,0.32405914439603,,0.0,0.023119851182567,0.029181865554976,-0.013466199838406,-0.0065789473684211,0.32405914439603
3615,1997-07-09,-0.019480519480519,0.012658227848101,0.02047502047502,0.029933774834437,0.69384635315455,,0.0,-0.019480519480519,0.012658227848101,0.02047502047502,0.029933774834437,0.69384635315455
3616,1997-07-10,0.033112582781457,-0.025,0.023274478330658,-0.0064300411522634,-0.72063817419769,,0.0,0.033112582781457,-0.025,0.023274478330658,-0.0064300411522634,-0.72063817419769
3617,1997-07-11,0.0,0.0,-0.0065359477124183,-0.012943308309604,-0.36363138586213,,0.0,0.0,0.0,-0.0065359477124183,-0.012943308309604,-0.36363138586213
3618,1997-07-14,-0.022307692307692,0.0,-0.0065789473684211,0.01311303435615,0.58716227843745,,0.0,-0.022307692307692,0.0,-0.0065789473684211,0.01311303435615,0.58716227843745
3619,1997-07-15,0.016260162601626,0.0,0.019867549668874,0.0031063939943049,-0.26910983411038,,0.0,0.016260162601626,0.0,0.019867549668874,0.0031063939943049,-0.26910983411038
3620,1997-07-16,0.025806451612903,0.048205128205128,0.019480519480519,0.035612903225807,1.2634623943035,,0.0,0.025806451612903,0.048205128205128,0.019480519480519,0.035612903225807,1.2634623943035
3621,1997-07-17,-0.0030188679245282,-0.021526418786693,0.0033121019108281,-0.015698978320459,-0.62757242102504,,0.0,-0.0030188679245282,-0.021526418786693,0.0033121019108281,-0.015698978320459,-0.62757242102504
3622,1997-07-18,-0.01261670451678,-0.01875,-0.060436769933977,-0.053670886075949,0.48666959964804,,0.0,-0.01261670451678,-0.01875,-0.060436769933977,-0.053670886075949,0.48666959964804
3623,1997-07-21,-0.048044978277536,-0.047643312101911,-0.033783783783784,-0.033440342429106,0.21786221590909,,0.0,-0.048044978277536,-0.047643312101911,-0.033783783783784,-0.033440342429106,0.21786221590909
3624,1997-07-22,-0.0067114093959732,-0.0066880684858213,0.010629370629371,0.027677830058123,-0.43655537736308,,0.0,-0.0067114093959732,-0.0066880684858213,0.010629370629371,0.027677830058123,-0.43655537736308
3625,1997-07-23,0.02027027027027,0.023431187718826,0.034597287572654,0.013466199838406,0.19561842332241,,0.0,0.02027027027027,0.023431187718826,0.034597287572654,0.013466199838406,0.19561842332241
3626,1997-07-24,-0.038145695364238,-0.041052631578947,-0.051899411449973,-0.049960138187616,0.30608858750541,,0.0,-0.038145695364238,-0.041052631578947,-0.051899411449973,-0.049960138187616,0.30608858750541
3627,1997-07-25,0.039658496282016,0.035949506037322,-0.008747178329571,-0.017342657342657,-0.37133388566694,,0.0,0.039658496282016,0.035949506037322,-0.008747178329571,-0.017342657342657,-0.37133388566694
3628,1997-07-28,-0.066225165562914,-0.039735099337748,-0.0037005408482779,0.02134927412468,0.28395712528554,,0.0,-0.066225165562914,-0.039735099337748,-0.0037005408482779,0.02134927412468,0.28395712528554
3629,1997-07-29,0.0070921985815603,-0.013793103448276,0.0,-0.020903010033445,0.15450937457233,,0.0,0.0070921985815603,-0.013793103448276,0.0,-0.020903010033445,0.15450937457233
3630,1997-07-30,0.0,0.0,-0.021428571428571,-0.017933390264731,0.32361308677098,,0.0,0.0,0.0,-0.021428571428571,-0.017933390264731,0.32361308677098
3631,1997-07-31,-0.043943661971831,-0.0033566433566433,-0.030948905109489,0.018260869565217,0.34524449220849,,0.0,-0.043943661971831,-0.0033566433566433,-0.030948905109489,0.018260869565217,0.34524449220849
3632,1997-08-01,0.038597525044196,0.038450743755262,0.058451340765291,0.035582123541133,0.32614339924106,,0.0,0.038597525044196,0.038450743755262,0.058451340765291,0.035582123541133,0.32614339924106
3633,1997-08-04,0.063829787234043,0.02027027027027,0.046114432109308,0.020615722924684,-0.43504016064257,,0.0,0.063829787234043,0.02027027027027,0.046114432109308,0.020615722924684,-0.43504016064257
3634,1997-08-05,0.0,0.026490066225166,0.013605442176871,0.033665499596014,0.089612582192998,,0.0,0.0,0.026490066225166,0.013605442176871,0.033665499596014,0.089612582192998
3635,1997-08-06,0.026666666666667,0.012903225806452,0.013422818791946,-0.0033871808233456,-0.1668501529052,,0.0,0.026666666666667,0.012903225806452,0.013422818791946,-0.0033871808233456,-0.1668501529052
3636,1997-08-07,0.0,-0.012738853503185,-0.023046357615894,-0.035816993464052,-0.11936573190427,,0.0,0.0,-0.012738853503185,-0.023046357615894,-0.035816993464052,-0.11936573190427
3637,1997-08-08,-0.051948051948052,-0.045161290322581,-0.023861171366594,-0.020336225596529,-0.20512393019896,,0.0,-0.051948051948052,-0.045161290322581,-0.023861171366594,-0.020336225596529,-0.20512393019896
3638,1997-08-11,-0.01013698630137,-0.013513513513514,-0.020833333333333,-0.013838915029062,-0.26288191288541,,0.0,-0.01013698630137,-0.013513513513514,-0.020833333333333,-0.013838915029062,-0.26288191288541
3639,1997-08-12,-0.0035981179075561,0.0068493150684932,0.014184397163121,0.0033679483581251,-0.147775775396,,0.0,-0.0035981179075561,0.0068493150684932,0.014184397163121,0.0033679483581251,-0.147775775396
3640,1997-08-13,0.0069444444444444,0.040816326530612,-0.01034965034965,0.062937062937063,2.0291597106288,,0.0,0.0069444444444444,0.040816326530612,-0.01034965034965,0.062937062937063,2.0291597106288
3641,1997-08-14,0.062068965517241,0.026143790849673,0.05992085924251,0.0,-0.029724069515376,,0.0,0.062068965517241,0.026143790849673,0.05992085924251,0.0,-0.029724069515376
3642,1997-08-15,-0.012987012987013,-0.031847133757962,-0.0031999999999999,-0.013157894736842,-0.62144047258407,,0.0,-0.012987012987013,-0.031847133757962,-0.0031999999999999,-0.013157894736842,-0.62144047258407
3643,1997-08-18,-0.022894736842105,0.125,-0.01685393258427,0.13333333333333,3.3185955786736,,0.0,-0.022894736842105,0.125,-0.01685393258427,0.13333333333333,3.3185955786736
3644,1997-08-19,0.13116078642607,-0.011695906432749,0.10557823129252,-0.026352941176471,0.22537233919348,,0.0,0.13116078642607,-0.011695906432749,0.10557823129252,-0.026352941176471,0.22537233919348
3645,1997-08-20,-0.023809523809524,-0.017751479289941,-0.0031996062023136,-0.0060415659739004,-0.61888739769011,,0.0,-0.023809523809524,-0.017751479289941,-0.0031996062023136,-0.0060415659739004,-0.61888739769011
3646,1997-08-21,0.0060975609756098,0.024096385542169,0.012345679012346,0.021152443471918,0.70042654498562,,0.0,0.0060975609756098,0.024096385542169,0.012345679012346,0.021152443471918,0.70042654498562
3647,1997-08-22,-0.0089696969696969,-0.0087058823529411,-0.033414634146341,-0.0028571428571428,-0.20849375802123,,0.0,-0.0089696969696969,-0.0087058823529411,-0.033414634146341,-0.0028571428571428,-0.20849375802123
3648,1997-08-25,0.027397260273973,0.0059340137669119,0.031541761291951,-0.017908309455587,-0.37643720518868,,0.0,0.027397260273973,0.0059340137669119,0.031541761291951,-0.017908309455587,-0.37643720518868
3649,1997-08-26,-0.023809523809524,-0.032562529495045,-0.039872798434442,-0.039630440068077,-0.34607883694817,,0.0,-0.023809523809524,-0.032562529495045,-0.039872798434442,-0.039630440068077,-0.34607883694817
3650,1997-08-27,-0.030487804878049,-0.024390243902439,-0.012738853503185,-0.0093670886075949,-0.045097153185721,,0.0,-0.030487804878049,-0.024390243902439,-0.012738853503185,-0.0093670886075949,-0.045097153185721
3651,1997-08-28,-0.02188679245283,-0.0125,-0.012903225806452,-0.016100178890877,-0.10070035964414,,0.0,-0.02188679245283,-0.0125,-0.012903225806452,-0.016100178890877,-0.10070035964414
3652,1997-08-29,-0.025720164609053,-0.037974683544304,-0.029281045751634,-0.022597402597403,0.59703220374658,,0.0,-0.025720164609053,-0.037974683544304,-0.029281045751634,-0.022597402597403,0.59703220374658
